#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:ruhlen" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:ruhlen" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:ruhlen" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.ruhlen" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:ruhlen" name="distribution" x="@birthRate.t:ruhlen">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:ruhlen" name="distribution">
#            <parameter id="ucldStdev.c:ruhlen" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@ruhlen" id="treeLikelihood.ruhlen" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:ruhlen">
#            <siteModel id="SiteModel.s:ruhlen" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:ruhlen" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:ruhlen" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:ruhlen" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="MutationDeathModel.s:ruhlen" spec="beast.evolution.substitutionmodel.MutationDeathModel">
#                    <parameter estimate="false" id="deathprob.s:ruhlen" name="deathprob" spec="beast.core.parameter.RealParameter">0.1</parameter>
#                    <frequencies id="freqs.s:ruhlen" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="RealParameter.1" name="frequencies" spec="beast.core.parameter.RealParameter">1.0 0.0</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:ruhlen" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:ruhlen">
#                <LogNormal S="@ucldStdev.c:ruhlen" id="LogNormalDistributionModel.c:ruhlen" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="100" id="rateCategories.c:ruhlen" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:ruhlen" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation
4866000	-3113.9321646915987	-3156.853748156795	42.92158346519649	-3156.853748156795	0.4629564567542623	42.535285458287866	6.1459484552655095	0.17102863069958643	1.0058320752778498	0.03593044114712816	0.18531342442994753
4867000	-3113.9493666245953	-3159.2104484394968	45.26108181490123	-3159.2104484394968	0.37972623725886107	45.01262261377299	6.676879882618465	0.19795863217928614	1.0171505028558883	0.03572116748817542	0.18602143660216558
4868000	-3111.44555370585	-3153.4723045439746	42.02675083812442	-3153.4723045439746	0.4896534117242821	41.14300522651081	7.093207021840245	0.09133977715930508	0.987087698582351	0.008476583430212091	0.09287417315306284
4869000	-3115.9438091914253	-3154.6150999146284	38.6712907232033	-3154.6150999146284	0.526407912935602	38.55421302269409	5.802406519296799	0.22534812660771794	0.9512540507307158	0.045813641360632616	0.2178090109640525
4870000	-3106.91365894655	-3146.8485667462933	39.93490779974325	-3146.8485667462933	0.49067303436214266	39.61999036811208	6.216882300260087	0.18473456074650188	0.9748366701772988	0.03129069268245146	0.1794341970313548
4871000	-3115.2236054911214	-3154.5377713953176	39.31416590419623	-3154.5377713953176	0.4683852876882148	39.01530234838282	5.548241789904542	0.18788876605152668	0.9620807568426265	0.029755521786966936	0.17723889616479485
4872000	-3107.75216483193	-3144.6338042563734	36.88163942444378	-3144.6338042563734	0.4780163261409704	36.96301669234247	4.983411752254184	0.26960822057014777	0.9453745956810606	0.0841352357996472	0.2897033348763154
4873000	-3112.660093662345	-3151.308321952652	38.64822829030696	-3151.308321952652	0.4509218632390668	38.82609312601255	5.3439413505010025	0.29226760740565	1.0124538926988973	0.09333583083240411	0.2948640397885399
4874000	-3108.3952486547973	-3150.369780698766	41.97453204396889	-3150.369780698766	0.4474858452390003	42.403696411224054	6.508268203212595	0.35436468941265864	0.9901423602168927	0.12143544476563277	0.34317205959569846
4875000	-3114.6864395050816	-3154.295321275874	39.6088817707923	-3154.295321275874	0.45353399627717106	39.6541992540825	5.997944509889587	0.2613242035054285	0.9627210481428123	0.06416900504746788	0.2526840776949961
4876000	-3115.45476742133	-3149.2194308816433	33.76466346031324	-3149.2194308816433	0.4435347718891341	33.942604866644395	5.107213669911821	0.2922858658687431	0.9148455234133942	0.07250052033686173	0.2730602692162828
4877000	-3106.4391082927996	-3144.9409547923333	38.50184649953355	-3144.9409547923333	0.44488392833201457	38.665851113036	5.541239378668278	0.28896968260395023	0.9626484643627252	0.06780501145319784	0.26513999855737364
4878000	-3104.232175497588	-3147.4469041893226	43.21472869173454	-3147.4469041893226	0.39616954032413904	43.312777153616274	6.538123933538493	0.2734726364058391	0.9860052542448521	0.06531835787842803	0.25123287756049684
4879000	-3113.3649703119245	-3155.1197259188016	41.75475560687704	-3155.1197259188016	0.4027986167627086	41.8379293819259	6.07791170821772	0.27002361375433903	0.9873045619593628	0.05175619603356286	0.22579816063722957
4880000	-3115.1539772614287	-3155.518020067509	40.36404280608021	-3155.518020067509	0.4703041817481617	40.61972540535749	7.678814290729072	0.3110404478394776	0.9719028566247414	0.08844772637830951	0.30081724509626895
4881000	-3103.1161035492496	-3149.7028600458934	46.58675649664392	-3149.7028600458934	0.43496309664391974	46.54568607039801	5.826802740275435	0.24190756220300755	1.014257580488018	0.07664836540050109	0.2636494874214153
4882000	-3105.573589635152	-3149.1986457334656	43.625056098313394	-3149.1986457334656	0.444258081220157	43.46111953034251	6.593537459156943	0.21539518001515653	1.0122865144601176	0.04928921959238784	0.21808957358637016
4883000	-3105.8974480092397	-3149.7373197706083	43.839871761368784	-3149.7373197706083	0.3995224965349279	44.07259066634008	5.890797016895304	0.30545606658113666	0.9814236963210221	0.1013763655834051	0.30756747916520116
4884000	-3101.766545619156	-3146.2881112918203	44.5215656726642	-3146.2881112918203	0.419389767878926	44.14305112325977	6.906467008869969	0.17249750152806345	0.9905376576740964	0.030564921834698906	0.17388675200211187
4885000	-3114.4655836099837	-3154.372991151718	39.90740754173417	-3154.372991151718	0.41492845439346976	39.438765799047665	6.1707118288694325	0.15588400466573923	0.9947533265296097	0.02775355205937196	0.16634397803550857
4886000	-3117.3320343826417	-3160.5039822879226	43.17194790528104	-3160.5039822879226	0.4120307073279812	43.21367958982528	6.601388623240142	0.2605060969845508	0.9980830500764077	0.06679503947574604	0.2545149361585321
4887000	-3113.3565473889307	-3156.9092481612483	43.55270077231776	-3156.9092481612483	0.404035519907733	43.39764458982028	5.810256732056696	0.2172660251954067	0.9891793405627769	0.04775522731161552	0.219255354290848
4888000	-3104.3489248049536	-3147.4383580472486	43.08943324229479	-3147.4383580472486	0.3835505408898708	43.64018626242543	7.958298120301045	0.3858380815880646	0.9766250117045181	0.1696672371321247	0.40002409393324895
4889000	-3098.6742527622123	-3144.6540732108406	45.97982044862816	-3144.6540732108406	0.38677761013976647	46.26738775182025	7.752621558048676	0.318854574716843	1.0044431635915163	0.08178513723692973	0.2834031995692891
4890000	-3111.749677685427	-3160.363581469721	48.61390378429408	-3160.363581469721	0.37620046788663547	48.40268474522155	7.650153459929051	0.20555758459886234	1.0395645159758162	0.03836834215817194	0.1909281444182964
4891000	-3102.6761509289718	-3143.667536387809	40.99138545883697	-3143.667536387809	0.4640923329860164	40.97308733934558	6.4082782447611795	0.2469657499733354	0.999610811769056	0.056989084106174814	0.23526965794660162
4892000	-3107.4444847681266	-3150.511831449224	43.06734668109727	-3150.511831449224	0.4359610673627083	43.15140568517305	7.949868842761577	0.27022839153387407	0.9321127658399117	0.06840091358115948	0.26682787928750334
4893000	-3119.179667889886	-3155.784643472052	36.60497558216613	-3155.784643472052	0.5009915437441975	36.9058861486321	6.656646997591924	0.32214514094638536	0.8867156898581463	0.09228936608782343	0.3247097480099379
4894000	-3108.399067857586	-3147.7036899677223	39.30462211013609	-3147.7036899677223	0.46131861044562433	39.36793186641148	5.327384199725998	0.265444693443431	0.9788221708892586	0.06674715869754728	0.2601050418044695
4895000	-3105.6635348430764	-3147.0446475751523	41.38111273207575	-3147.0446475751523	0.4124473931687089	41.194854934884965	5.816771475549063	0.21072494510376186	1.0180098910550703	0.043891367877923235	0.20422719809975012
4896000	-3112.321348976295	-3153.2137511188917	40.892402142596566	-3153.2137511188917	0.43457846623606977	40.21581019831751	6.9033946293793225	0.12100348265724598	0.9987816862943085	0.01584071564403528	0.12502814060658404
4897000	-3107.355291269874	-3153.1407811644713	45.78548989459689	-3153.1407811644713	0.4238642007885745	45.450242772443616	6.656529016640637	0.18077766619235455	1.0445071992468984	0.03702251596057932	0.1842949839079618
4898000	-3119.3848241743444	-3162.2956186736833	42.91079449933882	-3162.2956186736833	0.45631696037210745	42.48740495518188	6.118454796944056	0.1641167441579727	1.0332443935074853	0.02588699773824324	0.15605892834274923
4899000	-3094.525700851275	-3135.4010414494014	40.87534059812649	-3135.4010414494014	0.49247119879087026	41.032394362414585	6.912943909646392	0.2873211146829294	0.9410218538599573	0.060347623449801095	0.2514843602940992
4900000	-3125.214367171834	-3170.517172303913	45.30280513207904	-3170.517172303913	0.3802751794477589	44.77569505061837	6.807797176089458	0.145579595285789	0.9882842488674023	0.014982592080702557	0.12309786635611107
4901000	-3105.770740017592	-3143.0745066351924	37.3037666176006	-3143.0745066351924	0.47667879034913485	37.503398006211626	7.306639554609679	0.2974750586555663	0.9695366775370073	0.07156294493924942	0.2673536534216428
4902000	-3104.4134109111505	-3140.9159089694363	36.50249805828581	-3140.9159089694363	0.4744786266511767	36.643465802148356	4.523360649811092	0.2835196835106255	0.9188467351086764	0.0693626860941166	0.2749271682203822
4903000	-3106.208699027276	-3143.9261512303697	37.71745220309382	-3143.9261512303697	0.40158640457044464	37.9409876344635	5.818672134212848	0.3032331391637638	0.9157858826101201	0.08525230218387314	0.30196628664571523
4904000	-3120.658850578712	-3161.681834271735	41.02298369302282	-3161.681834271735	0.4231479597612822	40.62872509634973	5.398789766106282	0.16953291846201074	0.989219870086821	0.02676555861903479	0.16296562377069806
4905000	-3111.8928771748974	-3158.7044694714677	46.81159229657047	-3158.7044694714677	0.4298164129431178	46.79135923346314	9.166205780130868	0.24653426121735963	1.0211306321237195	0.06075519912151072	0.24095479499368144
4906000	-3098.2837301046557	-3140.8581807534556	42.57445064880002	-3140.8581807534556	0.4008028458669298	42.656919761148316	9.122117126027318	0.26986064968809254	1.0133828232148692	0.07619713812972384	0.2704328169619795
4907000	-3094.276547370165	-3137.5395116842133	43.262964314048055	-3137.5395116842133	0.36537521622405505	43.47641221743537	6.010876923438651	0.3007982548824769	0.9857515971713899	0.0890235491090331	0.29750438819130115
4908000	-3096.392413888841	-3140.3184659560347	43.926052067193915	-3140.3184659560347	0.40702923467534724	44.10138323180735	7.695173090066625	0.2916636887803224	0.9928851166930781	0.08770776509554974	0.2913268437259061
4909000	-3112.227713653398	-3157.5795755921295	45.35186193873131	-3157.5795755921295	0.38845152234882563	45.82436624905544	5.183784814101686	0.36548392135278673	1.0440235658110602	0.14235879565276607	0.3577022372510735
4910000	-3106.088286293576	-3146.2775522055667	40.189265911990915	-3146.2775522055667	0.41509133658511715	39.99883943176392	5.148347023802933	0.20985788430520835	1.0038774908345116	0.053352667459885754	0.22749518039032615
4911000	-3104.8143315961274	-3153.986532843196	49.172201247068784	-3153.986532843196	0.3373728501570573	49.22359307608417	6.5880212899229065	0.2627124287510217	1.0099818995423167	0.08974782548471982	0.29653570211236224
4912000	-3103.8215677326943	-3148.167110766746	44.345543034051914	-3148.167110766746	0.3887817459737402	43.82459215112574	6.016391377527494	0.14664714386848707	1.0045516471068952	0.02088421564639183	0.14332151499616994
4913000	-3109.926048123389	-3152.3468169000007	42.420768776611474	-3152.3468169000007	0.4043027721333936	41.250705787142536	5.676974997422001	0.05895982719429489	0.9985916736960061	0.004424696655490963	0.06633415724956766
4914000	-3105.812183226839	-3146.5597822298037	40.7475990029647	-3146.5597822298037	0.40431084797818334	40.540834201336175	6.949123148629682	0.20647536661594665	0.9832036152702512	0.04738557210193964	0.2140179890331868
4915000	-3104.2009957767104	-3149.2796619511064	45.07866617439598	-3149.2796619511064	0.3818629546609911	44.95300319529926	7.657455820320261	0.2235097084632363	1.019687925286564	0.06363935138245619	0.2453134626889672
4916000	-3103.1683214225104	-3143.2143600701584	40.04603864764786	-3143.2143600701584	0.4581348415508868	39.83328473059761	6.29242229606601	0.20524176417107795	0.9918098099551224	0.04369515130386405	0.20750999647905582
4917000	-3104.0420088816877	-3147.3494064316105	43.30739754992269	-3147.3494064316105	0.43117096465424837	43.24072124430574	7.514614070463433	0.2362727249259986	0.9795053969275991	0.05971451393868284	0.24757846891305227
4918000	-3104.1691651110214	-3147.50777993375	43.33861482272876	-3147.50777993375	0.3827849198495011	43.44253417204744	7.278947678768996	0.2748386490512295	1.0116584087742961	0.0877170185677724	0.2850435442781043
4919000	-3110.6516768773886	-3155.714186819485	45.06250994209625	-3155.714186819485	0.4112420444819717	44.3103915176777	6.4374001908438006	0.10958602189955813	1.0121128788858456	0.014810588760146431	0.12043060563518398
4920000	-3109.078928067034	-3151.2716637629187	42.19273569588458	-3151.2716637629187	0.40178612526867075	42.105289311718536	5.815047465350124	0.23174370670896974	0.9935977707157034	0.05387406602710882	0.23049209240157134
4921000	-3104.645933801197	-3150.425321981567	45.77938818037018	-3150.425321981567	0.37100081657103356	45.34888104048527	8.589379071265535	0.16280717315449064	1.0114461266247814	0.029403347511769876	0.1692914639713688
4922000	-3121.432475042233	-3160.8328059361857	39.40033089395256	-3160.8328059361857	0.4117500466715445	39.58122604095002	5.032211218465868	0.2929905197403199	1.0011986999977371	0.09536071090168022	0.3012018997254022
4923000	-3112.4743670710877	-3152.3693638063955	39.89499673530768	-3152.3693638063955	0.4759770705741552	39.57539654218013	7.153050932702707	0.1838194056149319	0.9872153054624201	0.038528235701029374	0.19745106451739494
4924000	-3105.6168582215555	-3149.625274684821	44.00841646326542	-3149.625274684821	0.4661798343888905	44.27159418244952	6.8913425638950345	0.312871052506248	0.9494720509961693	0.11103867858684895	0.33796740650797813
4925000	-3105.8440664234536	-3143.511193697775	37.667127274321494	-3143.511193697775	0.4876944910230766	38.14302681987846	5.521124489918618	0.3663597315314161	0.9195180014732557	0.15782696458351092	0.40313755302111
4926000	-3116.6729385027816	-3158.106082713562	41.43314421078052	-3158.106082713562	0.4463475599407574	41.46212700546822	6.607888286243345	0.25760580565358443	0.9843735931326879	0.07609718183654324	0.27064877835893153
4927000	-3112.40523683974	-3158.6042241358386	46.19898729609833	-3158.6042241358386	0.39334767885159266	45.81020559556136	6.4480341863069315	0.17056125427767538	0.9933756260640944	0.025687754315116412	0.16235839517979453
4928000	-3111.1286681842785	-3152.2027386373147	41.074070453036484	-3152.2027386373147	0.4487080620168713	40.95527435410589	7.332102788206952	0.22497962620543896	0.9609617256921694	0.06146418604745265	0.2506432668849925
4929000	-3116.397765864805	-3154.626397066134	38.22863120132871	-3154.626397066134	0.4567674725159921	38.06131913248135	5.632570010879385	0.21468596366624362	0.9679977279973506	0.05176859908855499	0.22573157988359505
4930000	-3114.4185015864646	-3155.5218106527855	41.103309066320875	-3155.5218106527855	0.4322264650253981	40.63295197635987	7.03867155335773	0.1555763126184612	0.9762385801926498	0.021331346104957235	0.14682662064166538
4931000	-3111.9027647479697	-3154.0066206199094	42.10385587193981	-3154.0066206199094	0.46414117097839164	41.81663367801191	6.396031198939923	0.1901921736099147	1.0010134913012925	0.04219327706467712	0.20016342058955053
4932000	-3100.515746883429	-3145.0475544469796	44.531807563550366	-3145.0475544469796	0.4096358366195988	44.63750830385456	5.674181903516234	0.275253660719779	1.0063479721011317	0.0717356861181438	0.26107304509467627
4933000	-3107.304194825789	-3147.045541343989	39.741346518199734	-3147.045541343989	0.4053054855772346	39.596128556539256	5.746160345048199	0.21934710337896646	0.9917518051350264	0.043343062404094676	0.20502936557612927
4934000	-3098.1651746427247	-3142.115994617673	43.95081997494832	-3142.115994617673	0.3851608332002388	44.01710851737169	6.867722805362796	0.26612936146590566	0.9773754618233479	0.07665009597882169	0.2715064358927578
4935000	-3128.477605461645	-3167.4370920290694	38.95948656742436	-3167.4370920290694	0.41160366718782276	38.653058897057406	7.435502135035781	0.1863993672938801	0.9945321641511539	0.03264456824735603	0.18060151333088892
4936000	-3116.2394427961476	-3159.7366791520462	43.497236355898465	-3159.7366791520462	0.4363232234788231	42.75774482635833	6.931083701855043	0.11144716731319083	1.0103263047912872	0.012928073284237864	0.11253509947665985
4937000	-3111.8037216251237	-3153.9539046980735	42.150183072949666	-3153.9539046980735	0.4096231813007876	41.56952023595506	6.454296306056669	0.13647847860108847	1.0067938966180854	0.015877955460503544	0.1257116972206973
4938000	-3119.547219403697	-3158.722293949041	39.17507454534429	-3158.722293949041	0.48085225512531876	38.13479501190017	5.075030178549239	0.07240528137648196	0.987665703769961	0.0049249150810055115	0.07099940578993662
4939000	-3106.5933468843655	-3142.6603971903123	36.06705030594682	-3142.6603971903123	0.4754533059491784	36.10158706809056	6.962048435554451	0.2588676837579977	0.9305891754848136	0.051504988717964134	0.24020189861465982
4940000	-3102.5053423535987	-3142.355491529326	39.85014917572735	-3142.355491529326	0.4605367171431475	40.114922038999524	7.05343546235219	0.313261148873097	0.882075086401479	0.07269335096798553	0.295583737244777
4941000	-3115.9649019636477	-3153.4234144249403	37.458512461292806	-3153.4234144249403	0.467708820812443	37.9730950270473	6.847996759652144	0.3763856894005455	0.8798825949185121	0.0727900981941597	0.3065546103494953
4942000	-3113.1828556117043	-3149.5775782859673	36.39472267426278	-3149.5775782859673	0.47314594055359527	36.35453527560124	4.820972705583605	0.2421028823207503	0.9352720142237385	0.041168332701461904	0.21852247390187457
4943000	-3116.9699456063504	-3154.5428041742307	37.57285856788034	-3154.5428041742307	0.5740243154763207	37.45384930342868	5.432322319454241	0.22493393255791166	0.9139176010517588	0.04798634263177055	0.23114752716571332
4944000	-3107.7939300618254	-3149.0275210116224	41.23359094979709	-3149.0275210116224	0.46099998808177084	40.90473991775694	6.587243316055243	0.18201804452190604	0.9942561739805603	0.03298757506731296	0.1810798812169318
4945000	-3109.386916639152	-3153.7492832234275	44.3623665842754	-3153.7492832234275	0.41240697495774326	43.3683335425915	6.600677191627449	0.07768702600651635	1.0046849858317053	0.006566625420156654	0.0805373402441903
4946000	-3098.543980278211	-3140.989729856081	42.4457495778699	-3140.989729856081	0.43220007869946525	42.347462602161826	5.854145204810743	0.22939486907400009	1.0033974003776966	0.051028829662842785	0.2238141918415768
4947000	-3101.2470157087223	-3141.218739644436	39.9717239357139	-3141.218739644436	0.4452341047331114	40.082129718306795	6.317111197231087	0.2763509698194871	1.0214475109463428	0.08227100992578708	0.2818868613310054
4948000	-3100.393287129838	-3142.291729484716	41.898442354878235	-3142.291729484716	0.4465756596572064	41.69608513604736	6.14849266625737	0.20738538625992994	0.9878660582107368	0.05164467748381751	0.22537002014343288
4949000	-3099.955052007394	-3141.2020209062853	41.246968898891474	-3141.2020209062853	0.4425866831854954	41.105472769094604	5.671000001148977	0.2201366852977982	0.9619866250605271	0.061761849690933235	0.2564454731465554
4950000	-3099.8806672302185	-3144.891340192784	45.01067296256533	-3144.891340192784	0.4204548233055003	44.84243550830752	6.284922514012986	0.21449171758624566	0.9656951557881889	0.06279111564629425	0.2566434970214741
